Num Cols: []
Cat Cols: [0, 1, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16]
Null Rows: []
Dirty Rows: []
162, 1.810427
242, 1.867299
119, 1.895735
164, 1.954976
330, 1.985782
346, 2.104265
284, 2.109005
45, 2.187204
65, 2.236967
116, 2.263033
212, 2.331754
252, 2.353081
348, 2.383886
314, 2.390995
82, 2.436019
347, 2.462085
219, 2.464455
335, 2.504739
94, 2.526066
392, 2.526066
74, 2.573460
